!59ni -> 59cu, beta-decay
!Q=-61.1529 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -62.911000           -69.682290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -36.478000           -43.001290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -26.684000           -33.045290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -18.942000           -25.114290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.945000           -20.973290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.741000           -16.549290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.959708           -12.493290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.274775            -8.478290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.061869            -3.645290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.653110             0.472710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -63.911000           -70.682290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -36.891000           -43.413290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -26.706000           -33.067290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -18.944000           -25.116290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.945000           -20.974290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.741000           -16.549290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.959708           -12.493290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.274775            -8.478290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.061869            -3.645290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.653110             0.472710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -64.913000           -71.685290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -37.840000           -44.362290             -100.00  
