!28al -> 28mg, e- capture
!Q=-16.8482 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -58.330000      -65.394290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -34.834000      -41.580290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -23.939000      -30.419290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -18.414000      -24.717290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -13.845000      -19.947290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.398998      -17.359290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.691625      -14.458290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.005594      -11.543290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.887552       -8.130290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.411216       -3.336290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.774786        0.627710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -57.330000      -64.394290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -33.834000      -40.580290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -23.526000      -30.006290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -18.393000      -24.696290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -13.844000      -19.945290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.398998      -17.359290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.691625      -14.458290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.005594      -11.543290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.887552       -8.130290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.411216       -3.336290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.774786        0.627710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -56.324000      -63.388290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -32.831000      -39.578290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -22.578000      -29.058290             -100.00  
