!24na -> 24ne, e- capture
!Q=-8.4175 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -73.550000      -80.624290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -42.000000      -48.767290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -27.672000      -34.186290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -20.796000      -27.146290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -15.219999      -21.380290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -12.302993      -18.325290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -9.209536      -15.031290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.401866      -11.963290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.472051       -8.665290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.764381       -3.912290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.378710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -72.549000      -79.624290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -41.000000      -47.767290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -27.259000      -33.773290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -20.774000      -27.124290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -15.218999      -21.379290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -12.301993      -18.325290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -9.209536      -15.031290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.401866      -11.963290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.472051       -8.665290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.764381       -3.912290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.378710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -71.544000      -78.618290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -39.998000      -46.764290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -26.310000      -32.824290             -100.00  
