!53ti -> 53v, beta-decay
!Q=-46.841 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -7.221290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -7.221290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -7.221290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -73.256000       -7.219290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -45.168000       -7.172290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -32.785000       -7.052290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.881000       -6.791290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.748997       -6.573290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.377711       -6.318290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.737132       -6.006290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.446008       -4.659290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.252330       -2.395290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.731320        0.863710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -7.221290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -7.221290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -7.221290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -72.257000       -7.219290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -44.755000       -7.172290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -32.763000       -7.052290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -22.879000       -6.791290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.748997       -6.573290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.377711       -6.318290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.737132       -6.006290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.446008       -4.659290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.252330       -2.395290             -100.00  
