!44ti -> 44v, beta-decay
!Q=-37.5462 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.845000     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.845000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.841000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.816000     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.763000     -104.639290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.695005      -75.452290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.583061      -52.546290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.497266      -40.933290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.392500      -29.112290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.305792      -19.392290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870      -11.744290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -5.006290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987       -0.310290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.845004     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.845001     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.841001     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.816001     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.763001     -105.052290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.695005      -75.473290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.583061      -52.548290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.497266      -40.933290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.392500      -29.112290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.305792      -19.392290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870      -11.744290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -5.006290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987       -0.310290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.845029     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.845012     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.841009     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.816007     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.763006     -105.794290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.695008      -75.680290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.583063      -52.562290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.497268      -40.936290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.392500      -29.113290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.305792      -19.392290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870      -11.744290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -5.006290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987       -0.310290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.845134     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.845105     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.841083     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.816065     -105.794290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.763055     -105.794290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.695050      -76.501290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.583088      -52.704290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.497288      -40.968290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.392517      -29.118290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.305814      -19.393290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870      -11.744290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -5.006290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987       -0.310290             -100.00  
