!25al -> 25mg, e- capture
!Q=-8.9129 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.971997       -6.504290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.971999       -6.504290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.971999       -6.504290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.972000       -6.504290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.971998       -6.504290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.971964       -6.504290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.973479       -6.505290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.974614       -6.504290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.972197       -6.483290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.902486       -6.286290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.300276       -5.320290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.135825       -2.489290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.033194        0.894710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.971976       -6.504290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.971992       -6.504290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.971994       -6.504290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.971995       -6.504290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.971995       -6.504290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.971962       -6.504290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.973478       -6.505290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.974609       -6.504290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.972197       -6.483290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.902486       -6.286290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.300276       -5.320290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.135825       -2.489290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.033194        0.894710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.971805       -6.504290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.971917       -6.504290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.971937       -6.504290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.971950       -6.504290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.971957       -6.504290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.971939       -6.504290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.973461       -6.505290             -100.00  
