!49mn -> 49cr, e- capture
!Q=-37.6132 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.168001       -5.076290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.168000       -5.076290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.168000       -5.076290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.168000       -5.076290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.168001       -5.076290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.169010       -5.076290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.169128       -5.074290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.170554       -5.072290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.174171       -5.065290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.194016       -5.022290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.474233       -4.560290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.624825       -1.979290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.329459        1.209710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.168009       -5.076290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.168003       -5.076290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.168002       -5.076290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.168002       -5.076290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.168001       -5.076290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.169010       -5.076290             -100.00  
