!46ca -> 46sc, beta-decay
!Q=-43.1382 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -21.906000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -16.303000      -68.853290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -13.583904      -37.764290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.565677      -24.574290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.625914      -20.057290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.988621      -16.328290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -7.090989      -14.270290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.952281      -11.896290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.456200       -9.455290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -6.913290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.546290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.324710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -20.906000     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -15.304000      -69.854290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -12.583990      -38.762290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.268156      -24.985290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.615456      -20.078290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.987497      -16.329290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -7.090306      -14.271290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.952281      -11.896290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.456200       -9.455290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -6.913290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.546290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.324710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -19.911000     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -14.305000      -70.859290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -11.583999      -39.747290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -10.400622      -25.913290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.499541      -20.276290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.979559      -16.342290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -7.088255      -14.273290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.951399      -11.896290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.455227       -9.455290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -6.913290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.546290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.324710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -18.960000     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -13.319000      -71.904290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -10.586000      -40.612290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -9.410849      -26.747290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -8.849421      -20.996290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -7.893564      -16.461290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -7.066805      -14.297290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.946987      -11.900290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.455227       -9.456290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -6.913290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.546290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.324710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -18.095000     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -12.382000      -73.187290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -9.601000      -41.059290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -8.407886      -27.142290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -7.881012      -21.507290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -7.315596      -16.942290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -6.849447      -14.499290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.899756      -11.938290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.446465       -9.462290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.377816       -6.914290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.546290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.324710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -17.046000     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -11.327000      -73.723290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -8.530000      -41.270290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -7.332990      -27.343290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -6.818656      -21.733290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -6.316929      -17.269290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -6.006439      -14.909290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -5.498276      -12.206290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.367341       -9.526290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.369617       -6.920290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.345242       -3.546290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.324710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -15.569000     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -9.856000      -74.787290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -7.073000      -42.308290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -5.918000      -28.291290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -5.450985      -22.576290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -5.054778      -17.942290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -4.804283      -15.471290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -4.421451      -12.702290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -3.780456       -9.933290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -2.290262       -6.980290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.348078       -3.549290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.896502        0.324710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -3.620000     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -3.622000     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -3.643000      -97.725290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -3.699000      -54.614290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -3.630000      -35.588290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -3.464000      -27.632290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -3.235997      -21.148290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -3.071987      -17.710290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -2.821961      -14.027290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -2.445881      -10.824290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -1.688580       -7.317290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.375930       -3.578290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.896503        0.323710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -0.878000     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -0.879000     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -0.892000     -105.794290             -100.00  
