!24al -> 24mg, e- capture
!Q=-0.052 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.418147       -5.807290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.418281       -5.808290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.418325       -5.806290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.413676       -5.796290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.388776       -5.737290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.341611       -5.640290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.226561       -5.435290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.011664       -5.122290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.370229       -4.612290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.177086       -2.448290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.047100        0.936710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -0.275141       -5.548290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -0.275141       -5.548290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.274828       -5.548290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.274514       -5.547290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.274200       -5.546290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.270141       -5.538290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.250296       -5.499290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.213877       -5.435290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.123103       -5.288290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.050645       -5.040290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.393972       -4.581290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.178892       -2.446290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.048090        0.937710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.402686       -4.640290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.402686       -4.640290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.402686       -4.640290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.403542       -4.639290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.403542       -4.638290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.405121       -4.635290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.411536       -4.626290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.421010       -4.611290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.447554       -4.571290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.509540       -4.476290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.650686       -4.257290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.198220       -2.423290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.048090        0.937710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.589100       -3.285290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.589100       -3.285290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.589100       -3.285290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.590090       -3.285290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.589100       -3.286290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.590137       -3.284290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.590391       -3.282290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.589924       -3.280290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.589465       -3.275290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.582580       -3.264290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.575334       -3.215290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.395982       -2.196290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.057025        0.946710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.019152       -1.686290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.019152       -1.685290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.019152       -1.685290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.019152       -1.685290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.019152       -1.685290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.018154       -1.686290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.019163       -1.685290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.018183       -1.686290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.014241       -1.689290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        2.997402       -1.703290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        2.969840       -1.728290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.354209       -1.199290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.137476        1.028710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.864002        0.308710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.864002        0.309710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.864002        0.308710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        4.864002        0.308710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        4.865002        0.309710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        4.864002        0.308710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        4.864002        0.308710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        4.864003        0.308710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        4.861003        0.304710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        4.851006        0.292710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        4.828012        0.264710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        4.912334        0.433710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.732043        1.637710             -100.00  
