!60cu -> 60zn, beta-decay
!Q=-58.3433 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.554039             0.363710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00      -77.489320           -83.885290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00      -52.281225           -58.508290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00      -39.597110           -45.707290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00      -26.800735           -32.749290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00      -16.300080           -22.060290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00       -7.943486           -13.476290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00       -0.689751            -5.425290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.471043             0.279710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00      -95.342227          -101.569290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00      -71.906110           -78.016290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00      -48.347738           -54.297290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00      -29.249080           -35.009290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00      -14.461528           -19.994290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00       -3.012175            -7.751290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        3.838072            -0.355290             -100.00  
