!40sc -> 40ca, e- capture
!Q=-20.527 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.608001       -4.605290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.605000       -4.608290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.589000       -4.626290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.562000       -4.654290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.545000       -4.672290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.536008       -4.681290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.529107       -4.688290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.525469       -4.692290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.519738       -4.696290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.517430       -4.679290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.644637       -4.376290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.096508       -2.497290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.695094        0.536710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.608007       -4.605290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.605002       -4.608290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.589002       -4.626290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.562001       -4.654290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.545001       -4.672290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.536008       -4.681290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.529107       -4.688290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.525469       -4.692290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.519738       -4.696290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.517430       -4.679290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.644637       -4.376290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.096508       -2.497290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.695094        0.536710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.608052       -4.605290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.605021       -4.608290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.589016       -4.626290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.562012       -4.654290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.545010       -4.672290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.536013       -4.681290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.529111       -4.688290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.525473       -4.692290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.519738       -4.696290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.517430       -4.679290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.644637       -4.376290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.096508       -2.497290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.695094        0.536710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.608240       -4.605290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.605187       -4.608290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.589149       -4.625290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.562116       -4.653290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.545096       -4.672290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.536087       -4.681290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.529153       -4.688290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.525509       -4.692290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.519769       -4.696290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.517472       -4.679290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.644637       -4.376290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.096508       -2.497290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.695094        0.536710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.609225       -4.603290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.606206       -4.606290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.590162       -4.624290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.563041       -4.652290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.545921       -4.671290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.536848       -4.679290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.529795       -4.687290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.525971       -4.691290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.520120       -4.695290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.518766       -4.678290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.644985       -4.376290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.096508       -2.497290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.695094        0.536710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.615725       -4.590290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.612725       -4.593290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.596761       -4.611290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.569778       -4.638290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.552708       -4.657290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.543586       -4.666290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.536414       -4.674290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.532280       -4.679290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.525068       -4.684290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.522364       -4.670290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.647789       -4.371290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.096508       -2.497290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.695094        0.536710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.670537       -4.486290             -100.00  
