!55mn -> 55cr, e- capture
!Q=-57.71 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -76.506000      -83.582290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -43.273000      -50.043290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -28.269000      -34.788290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -21.139000      -27.496290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -15.329000      -21.498290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -12.217000      -18.251290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.824000      -14.662290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.689965      -11.280290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.360251       -7.642290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.681522       -3.048290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.998157        0.870710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -75.506000      -82.582290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -42.273000      -49.043290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -27.856000      -34.375290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -21.117000      -27.475290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -15.328000      -21.497290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -12.217000      -18.251290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.824000      -14.662290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.689965      -11.280290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.360251       -7.642290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.681522       -3.048290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.998157        0.870710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -74.500000      -81.576290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -41.270000      -48.040290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -26.907000      -33.427290             -100.00  
