!40ti -> 40sc, e- capture
!Q=-9.15 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.645001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.645000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.645000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.645000     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.645000      -89.663290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.645008      -65.531290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.645110      -46.572290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.645483      -36.939290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.640795      -27.087290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.589639      -18.801290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478      -11.641290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -4.850290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001       -0.188290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.645007     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.645002     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.645002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.645001     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.645001      -90.076290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.645009      -65.553290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.645111      -46.573290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.645484      -36.939290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.640795      -27.087290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.589639      -18.801290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478      -11.641290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -4.850290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001       -0.188290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.645056     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.645023     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.645017     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.645012     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.645010      -91.025290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.645014      -65.759290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.645114      -46.588290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.645487      -36.942290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.640801      -27.088290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.589639      -18.801290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478      -11.641290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -4.850290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001       -0.188290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.645259     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.645202     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.645160     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.645123     -105.794290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.645101      -92.031290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.645091      -66.581290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.645158      -46.729290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.645523      -36.974290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.640834      -27.093290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.589681      -18.802290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478      -11.641290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -4.850290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001       -0.188290             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.646319     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.646295     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.646242     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.646100     -105.794290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.645964      -93.098290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.645882      -67.612290             -100.00  
