!34cl -> 34ar, beta-decay
!Q=-24.4383 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -77.324000           -84.098290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -44.267000           -50.793290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -31.900999           -38.267290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.189945           -28.373290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.232622           -23.284290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.125286           -17.987290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.770306           -13.379290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.897038            -9.131290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.565013            -4.151290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.248000             0.054710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -78.324000           -85.097290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -44.680000           -51.206290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -31.921999           -38.289290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -22.191945           -28.374290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.232622           -23.284290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.125286           -17.987290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.770306           -13.379290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.897038            -9.131290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.565013            -4.151290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.248000             0.054710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -79.326000           -86.100290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -45.628000           -52.154290             -100.00  
