!59v -> 59cr, beta-decay
!Q=-37.33 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.005000            -5.082290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.005002            -5.082290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.006011            -5.080290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.063073            -5.014290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.650401            -4.375290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        1.587204            -3.421290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.431307            -2.291290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.821486             0.654710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.005000            -5.082290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.005002            -5.082290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.006011            -5.080290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.063073            -5.014290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.650401            -4.375290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        1.587204            -3.421290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.431307            -2.291290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.821486             0.654710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.005000            -5.082290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.005002            -5.082290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.006011            -5.080290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.063073            -5.014290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.650401            -4.375290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        1.587204            -3.421290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.431307            -2.291290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.821486             0.654710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.005000            -5.082290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.005002            -5.082290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.006010            -5.080290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.063072            -5.014290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.650400            -4.375290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        1.587204            -3.421290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.431307            -2.291290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.821486             0.654710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.005000            -5.082290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.005000            -5.082290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.006005            -5.081290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.063064            -5.014290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.650393            -4.375290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        1.587195            -3.421290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.431307            -2.291290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.821486             0.654710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.004000            -5.084290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.004000            -5.083290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.004000            -5.083290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.004000            -5.083290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.004000            -5.083290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.004000            -5.083290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.004000            -5.083290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.005001            -5.082290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.062024            -5.014290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.650328            -4.376290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        1.587109            -3.421290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.431307            -2.291290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.821486             0.654710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.000000            -5.090290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.000000            -5.091290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.000000            -5.092290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.000000            -5.092290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.000000            -5.091290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.000000            -5.091290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.000000            -5.091290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.001000            -5.090290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.058001            -5.022290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.648083            -4.380290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        1.585405            -3.425290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.429518            -2.293290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.821486             0.654710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -0.038000            -5.155290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -0.038000            -5.155290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -0.038000            -5.155290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -0.037000            -5.153290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -0.036000            -5.152290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -0.036000            -5.152290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -0.036000            -5.151290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -0.035000            -5.149290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.025000            -5.077290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.624003            -4.420290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        1.567819            -3.455290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.416080            -2.315290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.820489             0.653710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -0.306000            -5.558290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -0.291000            -5.538290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -0.296000            -5.545290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -0.301000            -5.552290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -0.303000            -5.555290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -0.304000            -5.556290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -0.303000            -5.554290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -0.300000            -5.549290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -0.224000            -5.447290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        0.441000            -4.692290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.419028            -3.674290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.296057            -2.515290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.812507             0.644710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -55.751000           -63.134290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -30.577000           -37.709290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -17.667000           -24.476290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -11.827000           -18.364290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00       -9.154000           -15.410290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00       -6.388000           -12.288290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00       -4.698000           -10.526290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00       -2.901000            -8.647290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00       -1.312000            -6.923290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        0.172000            -5.220290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        1.713349            -3.320290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.729702             0.561710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00      -71.685000           -78.074290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00      -47.988000           -54.204290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00      -36.025000           -42.119290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00      -23.903000           -29.828290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00      -13.976000           -19.693290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00       -6.177000           -11.634290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00       -0.403737            -5.512290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        4.099252            -0.072290             -100.00  
