!43k -> 43ca, beta-decay
!Q=-36.588 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -5.052000           -11.106290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -5.052000           -11.106290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -5.052000           -11.106290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -5.052000           -11.106290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -5.047985           -11.099290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.960574           -10.909290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.347663           -10.051290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.770350            -9.424290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.127274            -8.748290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.561878            -8.057290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.679522            -6.785290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.570801            -4.117290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.071000            -0.154290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -5.052000           -11.106290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -5.052000           -11.106290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -5.052000           -11.106290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -5.052000           -11.106290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -5.047994           -11.099290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.960594           -10.909290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.347669           -10.051290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.770361            -9.424290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.127274            -8.748290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.561878            -8.057290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.679522            -6.785290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.570801            -4.117290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.071000            -0.154290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -5.053000           -11.108290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -5.052000           -11.107290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -5.052000           -11.106290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -5.052000           -11.106290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -5.048999           -11.099290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -4.960747           -10.910290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -4.347748           -10.051290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -3.770392            -9.425290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.127312            -8.748290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.561878            -8.057290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.679522            -6.785290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.570801            -4.117290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.071000            -0.154290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -5.058000           -11.116290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -5.057000           -11.113290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -5.056000           -11.112290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -5.054000           -11.110290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -5.051000           -11.102290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -4.961962           -10.912290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -4.348371           -10.052290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -3.771698            -9.425290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.127499            -8.748290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.562078            -8.057290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.679522            -6.785290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.570801            -4.117290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.071000            -0.154290             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -5.085000           -11.154290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -5.085000           -11.154290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -5.083000           -11.151290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -5.078000           -11.143290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -5.069000           -11.127290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -4.974996           -10.926290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -4.352696           -10.057290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -3.774768            -9.430290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.130330            -8.752290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.563666            -8.061290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.680286            -6.786290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.570801            -4.117290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.071000            -0.154290             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -5.241000           -11.371290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -5.245000           -11.376290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -5.244000           -11.373290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -5.236000           -11.359290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -5.214000           -11.320290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -5.082000           -11.038290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -4.385976           -10.091290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -3.793748            -9.455290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -3.148466            -8.782290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.581630            -8.093290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.687388            -6.794290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.569802            -4.118290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.071000            -0.154290             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -6.536000           -12.683290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -6.520000           -12.666290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -6.504000           -12.657290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -6.449000           -12.608290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -6.285000           -12.425290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -5.680000           -11.517290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -4.573000           -10.292290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -3.922991            -9.621290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -3.249573            -8.920290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -2.689538            -8.278290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -1.753793            -6.874290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.566806            -4.121290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.071000            -0.154290             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -75.225000           -83.579290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -17.797000           -25.318290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -14.072000           -21.224290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -11.954000           -18.531290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -8.673000           -14.786290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -7.023000           -13.102290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -5.645000           -11.656290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -4.877000           -10.826290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -4.018986            -9.863290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -3.194598            -8.899290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -2.204662            -7.445290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.535844            -4.152290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.070000            -0.155290             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -78.416000           -85.512290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -41.558000           -48.363290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00      -25.443000           -31.995290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00      -18.810000           -25.224290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00      -13.531000           -19.770290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00      -10.742000           -16.875290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -7.900998           -13.876290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -5.490394           -11.302290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -3.460446            -8.896290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        0.245245            -4.445290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.062000            -0.163290             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -68.226000           -74.777290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00      -48.761000           -55.164290             -100.00  
