!56cr -> 56v, e- capture
!Q=-55.2653 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -83.485000      -90.017290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -59.106000      -65.480290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -39.909000      -46.103290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -30.172000      -36.238290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -20.350000      -26.231290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -12.214973      -17.865290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -5.252156      -10.584290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.801024       -3.998290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.516516        0.326710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -83.072000      -89.604290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -59.084000      -65.458290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -39.908000      -46.102290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -30.171000      -36.237290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -20.350000      -26.231290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -12.214973      -17.865290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -5.252156      -10.584290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.801024       -3.998290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.516516        0.326710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -82.123000      -88.655290             -100.00  
