!26mg -> 26na, e- capture
!Q=-16.212 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -5.329290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -5.329290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -5.329290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970       -5.332290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -74.282000       -5.334290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -52.574000       -5.333290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -35.454000       -5.326290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -26.763000       -5.321290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -17.892958       -5.313290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -10.535660       -5.296290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.674253       -4.730290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.719599       -2.538290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.485706        0.642710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -5.329290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -5.329290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -5.329290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970       -5.332290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -73.869000       -5.334290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -52.552000       -5.333290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -35.452000       -5.326290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -26.763000       -5.321290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -17.892958       -5.313290             -100.00  
