!55cr -> 55v, e- capture
!Q=-55.1063 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -5.784290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -5.784290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -5.779290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -92.463000       -5.742290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -55.618000       -5.688290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -39.733000       -5.657290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -27.176000       -5.628290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -20.803000       -5.611290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -14.310000       -5.581290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.914976       -5.519290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.349351       -4.645290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.926922       -2.307290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.686874        0.849710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -5.784290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -5.784290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -5.779290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -91.463000       -5.742290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -55.205000       -5.688290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -39.711000       -5.657290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -27.175000       -5.628290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -20.803000       -5.611290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -14.310000       -5.581290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.914976       -5.519290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.349351       -4.645290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.926922       -2.307290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.686874        0.849710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -5.784290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -5.784290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -5.779290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -90.461000       -5.742290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -54.257000       -5.688290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -39.505000       -5.657290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -27.160000       -5.628290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -20.799000       -5.611290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -14.310000       -5.581290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -8.914976       -5.519290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -4.349351       -4.645290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.926922       -2.307290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.686874        0.849710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -5.784290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -5.784290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -5.780290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -89.443000       -5.742290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -53.250000       -5.688290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -38.683000       -5.657290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -27.018000       -5.628290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -20.768000       -5.611290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -14.304000       -5.581290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -8.913976       -5.519290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -4.349351       -4.645290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.926922       -2.307290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.686874        0.849710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -5.785290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -5.785290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -5.780290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -88.274000       -5.743290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -52.184000       -5.689290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -37.652000       -5.657290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -26.285000       -5.629290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -20.479000       -5.611290             -100.00  
