!29mg -> 29al, beta-decay
!Q=-10.75 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.172000            -5.421290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.172000            -5.421290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.171999            -5.421290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.171980            -5.421290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.170902            -5.418290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.098415            -5.319290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.534883            -4.585290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        1.484957            -3.596290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.741924            -1.863290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.214782             1.097710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.172000            -5.421290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.172000            -5.421290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.171999            -5.421290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.171980            -5.421290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.170902            -5.418290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.098415            -5.319290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.534883            -4.585290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        1.484957            -3.596290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.741924            -1.863290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.214782             1.097710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.172000            -5.421290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.172000            -5.421290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.172000            -5.421290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.171999            -5.421290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.171981            -5.421290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.170903            -5.418290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.098416            -5.319290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.534883            -4.585290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        1.484957            -3.596290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.741924            -1.863290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.214782             1.097710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.172000            -5.421290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.172000            -5.421290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.172000            -5.421290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.172000            -5.421290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.171986            -5.421290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.170909            -5.418290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.098423            -5.319290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.534879            -4.585290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        1.484957            -3.596290             -100.00  
