!54mn -> 54fe, beta-decay
!Q=-55.5543 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -56.991460           -63.445290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -30.902651           -37.169290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -16.773880           -22.943290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -10.810534           -16.901290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.198486           -15.202290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.705854           -13.563290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.786503           -12.564290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.639312           -11.284290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.952017            -9.383290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.815660            -7.051290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.241349            -3.370290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.543032             0.365710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -57.020650           -63.492290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -31.449284           -37.838290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -17.746760           -23.929290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.221217           -17.311290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.219545           -15.222290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.706622           -13.564290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.787142           -12.564290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.639312           -11.284290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.952017            -9.383290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.815660            -7.051290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.241349            -3.370290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.543032             0.365710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -57.026674           -63.501290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -31.577573           -38.039290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -18.542773           -24.811290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -12.141460           -18.223290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.414149           -15.409290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.718103           -13.574290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.789055           -12.566290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.639914           -11.285290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.952017            -9.383290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.815660            -7.051290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.241349            -3.370290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.543032             0.365710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -57.050976           -63.535290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -31.610465           -38.089290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -18.875566           -25.292290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -12.929621           -18.969290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -10.094535           -16.019290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -7.821203           -13.666290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -6.808541           -12.585290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.642912           -11.288290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.952399            -9.383290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.815660            -7.051290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.241349            -3.370290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.543032             0.365710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -57.200000           -63.744290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -31.749934           -38.282290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -19.030927           -25.516290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -13.277694           -19.253290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -10.512311           -16.320290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -8.189901           -13.972290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -6.964938           -12.729290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.674270           -11.319290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.955433            -9.386290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.816017            -7.051290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.241349            -3.370290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.543032             0.365710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -58.368000           -65.321290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -32.835000           -39.708290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -19.885807           -26.447290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -13.564444           -19.392290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -10.658019           -16.416290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -8.369330           -14.115290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -7.218507           -12.961290             -100.00  
