!47ti -> 47sc, e- capture
!Q=-44.931 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -42.693000      -50.066290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -27.086000      -34.152290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -19.052000      -25.802290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -14.807000      -21.295290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -11.970995      -18.283290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -9.508833      -15.608290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.105320      -14.050290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.400587      -12.136290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.489902       -9.979290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.258169       -7.393290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.447281       -3.140290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.956856        0.851710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -41.691000      -49.064290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -26.086000      -33.151290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -18.052000      -24.802290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -14.394000      -20.882290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -11.948995      -18.261290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -9.507834      -15.606290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.105320      -14.050290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.400587      -12.136290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.489902       -9.979290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.258169       -7.393290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.447281       -3.140290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.956856        0.851710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
