!28si -> 28p, beta-decay
!Q=-21.4912 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.463000     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.463000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.463000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.460000     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.450000     -105.794290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.443005      -78.642290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.435068      -54.659290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.442298      -42.502290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.539452      -30.103290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.902027      -19.766290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        1.478760      -11.353290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.709606       -4.398290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.315500        0.088710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.463004     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.463001     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.463001     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.460001     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.450001     -105.794290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.443005      -78.664290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.435068      -54.661290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.442298      -42.503290             -100.00  
