!38s -> 38cl, beta-decay
!Q=-26.862 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.132000           -10.061290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -4.132000           -10.061290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -4.132000           -10.061290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.132000           -10.061290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.131977           -10.061290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.131263           -10.059290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.119011           -10.030290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.054547            -9.888290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.663260            -9.262290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.782164            -8.179290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.648914            -6.762290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.910179            -3.840290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.465000             0.247710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.132000           -10.061290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -4.132000           -10.061290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -4.132000           -10.061290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.132000           -10.061290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.131991           -10.061290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.131298           -10.059290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.119043           -10.030290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.054701            -9.889290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.663775            -9.262290             -100.00  
