!36cl -> 36s, e- capture
!Q=-29.5218 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -17.708301      -23.838290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -17.829007      -24.245290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -17.846281      -24.334290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -17.832149      -24.298290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -12.784962      -18.692290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -10.260291      -16.163290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -8.257363      -14.129290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -7.195507      -12.993290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.961943      -11.538290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.414623       -9.745290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.204904       -7.304290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.395922       -3.218290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.666039        0.530710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -17.099367      -22.899290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -17.454017      -23.358290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -17.531844      -23.477290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -17.574960      -23.552290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -12.784901      -18.691290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -10.260255      -16.163290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -8.257341      -14.129290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -7.195507      -12.993290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.961943      -11.538290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.414623       -9.745290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.204904       -7.304290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.395922       -3.218290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.666039        0.530710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -16.262891      -22.002290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -16.627240      -22.376290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -16.743665      -22.496290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -16.837058      -22.588290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -12.784120      -18.689290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -10.259803      -16.161290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -8.257028      -14.128290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -7.195239      -12.992290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.961943      -11.537290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.414623       -9.745290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.204904       -7.304290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.395922       -3.218290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.666039        0.530710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -15.601814      -21.332290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -15.701250      -21.429290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -15.789626      -21.515290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -15.878578      -21.596290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -12.776322      -18.666290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -10.253186      -16.141290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -8.253263      -14.116290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -7.192370      -12.984290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.959780      -11.534290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.413939       -9.745290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.204904       -7.303290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.395922       -3.218290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.666039        0.530710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -14.865600      -20.586290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -14.871594      -20.591290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -14.883583      -20.600290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -14.918517      -20.628290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -12.707311      -18.488290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -10.189918      -15.971290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -8.198745      -13.971290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -7.154986      -12.891290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.939616      -11.499290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.408453       -9.738290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.204165       -7.303290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.395922       -3.218290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.666039        0.530710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -13.983947      -19.669290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -13.983947      -19.668290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -13.980948      -19.664290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -13.978945      -19.658290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -12.343780      -17.875290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -9.832432      -15.355290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -7.846780      -13.356290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -6.825836      -12.320290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -5.724186      -11.174290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.351061       -9.672290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.197231       -7.295290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.395922       -3.218290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.666039        0.530710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -12.865996      -18.442290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -12.865996      -18.441290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -12.864996      -18.440290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -12.861996      -18.436290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -11.482786      -16.852290             -100.00  
