!40ti -> 40sc, e- capture
!Q=-9.15 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.645001       -4.614290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.645000       -4.614290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.645000       -4.614290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.645000       -4.614290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.645000       -4.614290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.645008       -4.614290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.645110       -4.614290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.645483       -4.614290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.640795       -4.615290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.589639       -4.641290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478       -4.625290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -2.633290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001        0.761710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.645007       -4.614290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.645002       -4.614290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.645002       -4.614290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.645001       -4.614290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.645001       -4.614290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.645009       -4.614290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.645111       -4.614290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.645484       -4.614290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.640795       -4.615290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.589639       -4.641290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478       -4.625290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -2.633290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001        0.761710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.645056       -4.614290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.645023       -4.614290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.645017       -4.614290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.645012       -4.614290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.645010       -4.614290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.645014       -4.614290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.645114       -4.614290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.645487       -4.614290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.640801       -4.615290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.589639       -4.641290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478       -4.625290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -2.633290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001        0.761710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.645259       -4.614290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.645202       -4.614290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.645160       -4.614290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.645123       -4.614290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.645101       -4.614290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.645091       -4.614290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.645158       -4.614290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.645523       -4.614290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.640834       -4.615290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.589681       -4.641290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.408478       -4.625290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -2.633290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001        0.761710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.646319       -4.612290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.646295       -4.612290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.646242       -4.612290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.646100       -4.612290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.645964       -4.612290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.645882       -4.612290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.645821       -4.613290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.645998       -4.613290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.641186       -4.614290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.590021       -4.640290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.408818       -4.624290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.081832       -2.633290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001        0.761710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.653197       -4.597290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.653197       -4.597290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.653216       -4.597290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.653142       -4.597290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.653013       -4.597290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.652850       -4.597290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.652638       -4.598290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.652482       -4.598290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.646235       -4.602290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.593667       -4.631290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.411559       -4.619290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.081832       -2.632290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.941001        0.761710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.710553       -4.478290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.710694       -4.478290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.710694       -4.478290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.710694       -4.478290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.710834       -4.477290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.710975       -4.477290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.711399       -4.475290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.711683       -4.474290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.706831       -4.475290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.647318       -4.518290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.443606       -4.567290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.085819       -2.629290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.941001        0.761710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        1.099733       -3.860290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        1.099085       -3.860290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        1.099085       -3.860290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        1.099733       -3.860290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        1.099733       -3.859290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        1.100383       -3.858290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        1.101683       -3.856290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        1.102985       -3.853290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        1.100904       -3.850290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        1.044122       -3.891290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.764699       -4.121290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.116714       -2.598290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.942001        0.762710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        2.103384       -2.673290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        2.103384       -2.673290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        2.103384       -2.673290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        2.104349       -2.673290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        2.103384       -2.673290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        2.104349       -2.672290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        2.105315       -2.670290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        2.106280       -2.670290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        2.102211       -2.672290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        2.044904       -2.726290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.772010       -3.013290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.405949       -2.306290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.950001        0.770710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.525572       -1.163290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.526571       -1.163290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.526571       -1.163290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.526571       -1.163290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.526571       -1.163290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.525572       -1.163290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.526571       -1.162290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.527570       -1.162290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.524566       -1.165290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.480538       -1.218290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.307374       -1.459290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.520079       -1.159290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.032001        0.853710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.200012        0.707710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.200012        0.707710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.200012        0.707710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.200012        0.707710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.200012        0.707710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.200012        0.707710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.200012        0.707710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.200012        0.708710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.198012        0.705710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.172011        0.671710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.079006        0.544710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.099002        0.598710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.641000        1.476710             -100.00  
