!37s -> 37cl, beta-decay
!Q=-26.89 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -2.577000            -8.317290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -2.577000            -8.317290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -2.577000            -8.317290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.577000            -8.317290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.576999            -8.317290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.576971            -8.318290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -2.579470            -8.319290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -2.586199            -8.322290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.600373            -8.304290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.544753            -8.025290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.844812            -6.920290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.657042            -4.084290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.226000             0.000710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -2.577000            -8.317290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -2.577000            -8.317290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -2.577000            -8.317290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.577000            -8.317290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.577000            -8.317290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.576972            -8.318290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -2.579472            -8.319290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -2.586199            -8.322290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -2.600373            -8.304290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.544753            -8.025290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.844812            -6.920290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.657042            -4.084290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.226000             0.000710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -2.577000            -8.318290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -2.577000            -8.317290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -2.577000            -8.317290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -2.577000            -8.317290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -2.577000            -8.317290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -2.576983            -8.318290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -2.579489            -8.320290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -2.586218            -8.322290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -2.600420            -8.304290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.545074            -8.025290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.844812            -6.920290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.657042            -4.084290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.226000             0.000710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -2.578000            -8.319290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -2.578000            -8.319290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -2.578000            -8.319290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -2.577000            -8.318290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -2.577000            -8.318290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -2.576997            -8.318290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -2.579631            -8.320290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -2.586415            -8.323290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -2.600650            -8.305290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.545074            -8.026290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.845732            -6.920290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.657042            -4.084290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.226000             0.000710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -2.583000            -8.327290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -2.583000            -8.327290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -2.583000            -8.327290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -2.582000            -8.326290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -2.582000            -8.324290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -2.581000            -8.324290             -100.00  
