!29si -> 29p, beta-decay
!Q=-21.8937 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.705998     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.705999     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.706000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.706000      -70.478290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.705999      -43.025290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.705979      -32.756290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.705703      -24.570290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.704657      -20.316290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698840      -15.831290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.654245      -11.862290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.229017       -8.162290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.153755       -3.633290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.159499        0.439710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.705985     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.705995     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.705996     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.705997      -71.478290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.705997      -43.437290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.705978      -32.777290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.705702      -24.571290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.704657      -20.316290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698840      -15.831290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.654245      -11.862290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.229017       -8.162290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.153755       -3.633290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.159499        0.439710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.705877     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.705949     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.705962     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.705970      -72.480290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.705975      -44.386290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.705964      -32.983290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.705692      -24.586290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.704648      -20.319290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698840      -15.831290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.654245      -11.862290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.229017       -8.162290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.153755       -3.633290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.159499        0.439710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.705428     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.705545     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.705631     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.705705      -73.498290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.705748      -45.392290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.705765      -33.805290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.705575      -24.728290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.704544      -20.351290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.698727      -15.837290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.654245      -11.863290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.229017       -8.162290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.153755       -3.633290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.159499        0.439710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -0.702894     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -0.702943     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.703040     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -0.703312      -74.667290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -0.703565      -46.459290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -0.703711      -34.837290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.703783      -25.461290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.703218      -20.639290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.697708      -15.890290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.653241      -11.872290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.228374       -8.163290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.153755       -3.633290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.159499        0.439710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -0.684762     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.684762     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.684714     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.684809      -76.939290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.684952      -48.008290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.685140      -36.140290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.685234      -26.599290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.685187      -21.606290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.682187      -16.333290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.641561      -11.954290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.222859       -8.171290             -100.00  
