!49ca -> 49k, e- capture
!Q=-41.2865 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -75.616000      -81.991290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -51.462000      -57.657290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -39.223000      -45.290290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -26.658994      -32.544290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -16.106485      -21.756290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -7.529311      -12.794290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.322280       -4.880290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.138105        0.027710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -75.594000      -81.970290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -51.460000      -57.656290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -39.222000      -45.289290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -26.658994      -32.544290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -16.106485      -21.756290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -7.529311      -12.794290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.322280       -4.880290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.138105        0.027710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
