!41ar -> 41k, beta-decay
!Q=-33.0677 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -9.897290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -9.897290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -73.876000       -9.897290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -42.012000       -9.890290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -27.497000       -9.846290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -20.494000       -9.791290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -14.765000       -9.703290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.734000       -9.564290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.460995       -9.127290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.526778       -8.310290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.814735       -6.902290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.730228       -3.854290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.387909        0.121710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -9.897290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -9.897290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -72.875000       -9.897290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -41.013000       -9.890290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -27.084000       -9.846290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -20.473000       -9.791290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -14.764000       -9.703290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.734000       -9.564290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.460995       -9.127290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.526778       -8.310290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.814735       -6.902290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.730228       -3.854290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.387909        0.121710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -9.898290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -9.898290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -71.870000       -9.898290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -40.010000       -9.890290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -26.135000       -9.846290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -20.267000       -9.791290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -14.749000       -9.703290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -11.730000       -9.565290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -8.460995       -9.127290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -5.525783       -8.310290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.814735       -6.902290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.730228       -3.854290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.387909        0.121710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -9.903290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -9.901290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -70.815000       -9.900290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -38.992000       -9.893290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -25.129000       -9.847290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -19.445000       -9.793290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -14.607000       -9.705290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -11.699000       -9.566290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -8.454995       -9.128290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -5.525783       -8.311290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.813804       -6.902290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.730228       -3.854290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.387909        0.121710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -9.923290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -9.923290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -69.308000       -9.922290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -37.824000       -9.911290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -24.063000       -9.862290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -18.414000       -9.804290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -13.874000       -9.716290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -11.410000       -9.581290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -8.401995       -9.139290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -5.516829       -8.315290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.813804       -6.903290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.730228       -3.854290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.387909        0.121710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970      -10.050290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970      -10.049290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -65.147000      -10.048290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -35.569000      -10.034290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -22.521000       -9.973290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -17.115000       -9.901290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -12.739000       -9.790290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -10.445000       -9.640290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -7.959998       -9.205290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -5.435197       -8.354290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.805354       -6.911290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.730389       -3.854290             -100.00  
