!22mg -> 22na, e- capture
!Q=-0.3941 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.707997     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.707999     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.707999     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.707999      -68.980290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.707998      -42.356290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.707955      -32.416290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.707358      -24.483290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.706033      -20.356290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698528      -16.008290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.627763      -12.159290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.026050       -8.582290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.291054       -4.145290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.182200        0.038710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.707971     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.707990     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.707993     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.707994      -69.980290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.707994      -42.769290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.707953      -32.437290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.707357      -24.485290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.706033      -20.357290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698528      -16.008290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.627763      -12.159290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.026050       -8.582290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.291054       -4.145290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.182200        0.038710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.707773     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.707902     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.707925     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.707940      -70.983290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.707948      -43.717290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.707925      -32.643290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.707334      -24.499290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.706013      -20.360290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698486      -16.008290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.627763      -12.159290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.026050       -8.582290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.291054       -4.145290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.182200        0.038710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.706925     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.707130     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.707280     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.707408      -72.001290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.707481      -44.724290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.707506      -33.465290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.707081      -24.641290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.705792      -20.391290             -100.00  
