!35s -> 35p, e- capture
!Q=-28.8463 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -59.149000      -65.919290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -37.063000      -43.581290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -27.086000      -33.442290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -19.099000      -25.267290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.967000      -21.001290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.652994      -16.493290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.867940      -12.460290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.455916       -8.681290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.657498       -4.033290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.228416        0.076710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -58.150000      -64.919290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -36.650000      -43.168290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -27.065000      -33.420290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -19.097000      -25.266290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.967000      -21.001290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.652994      -16.493290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.867940      -12.460290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.455916       -8.681290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.657498       -4.033290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.228416        0.076710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -57.147000      -63.916290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -35.702000      -42.220290             -100.00  
