!45ca -> 45k, e- capture
!Q=-40.8096 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -64.165000      -70.934290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -40.515000      -47.034290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -29.922000      -36.278290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -21.431000      -27.600290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -16.991000      -23.028290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.234997      -18.086290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.962278      -13.574290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.140440       -9.344290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.393200       -4.180290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.231686        0.151710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -63.165000      -69.935290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -40.102000      -46.621290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -29.900000      -36.256290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -21.429000      -27.599290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -16.990000      -23.028290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.234997      -18.085290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.962278      -13.574290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.140440       -9.344290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.393200       -4.180290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.231686        0.151710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -62.163000      -68.932290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -39.154000      -45.672290             -100.00  
