!40k -> 40ar, e- capture
!Q=-33.5352 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -20.113163      -27.203290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -20.462279      -27.426290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -20.462458      -27.320290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -20.419892      -27.040290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -19.021817      -25.052290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -14.716246      -20.485290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -11.043791      -16.723290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -9.140404      -14.782290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.060505      -12.613290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.781167      -10.171290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.257969       -7.359290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.166155       -3.417290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.535436        0.449710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -19.140962      -26.273290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -19.482773      -26.514290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -19.480006      -26.381290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -19.433465      -26.067290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -18.841432      -24.967290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -14.716156      -20.485290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -11.043764      -16.723290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -9.140306      -14.782290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.060505      -12.613290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.781167      -10.171290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.257969       -7.359290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.166155       -3.417290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.535436        0.449710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -18.226874      -25.356290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -18.485776      -25.523290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -18.480801      -25.385290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -18.432847      -25.068290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -18.112262      -24.453290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -14.715047      -20.483290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -11.043340      -16.723290             -100.00  
