!60mn -> 60cr, e- capture
!Q=-51.72 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -6.178290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -6.178290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -6.178290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -76.884000       -6.178290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -47.535000       -6.178290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -34.680000       -6.178290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -24.458000       -6.177290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -19.277000       -6.143290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.660000       -5.475290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.059993       -4.279290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.137652       -3.565290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.294664       -2.217290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.759170        0.684710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -6.178290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -6.178290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -6.178290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -75.884000       -6.178290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -47.122000       -6.178290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -34.658000       -6.178290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -24.457000       -6.177290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -19.277000       -6.143290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.660000       -5.475290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.059993       -4.279290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.137652       -3.565290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.294664       -2.217290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.759170        0.684710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -6.178290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -6.178290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -6.178290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -74.881000       -6.178290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -46.174000       -6.178290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -34.452000       -6.178290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -24.442000       -6.177290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -19.274000       -6.143290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -13.660000       -5.475290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -8.059993       -4.279290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -3.137652       -3.565290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.294664       -2.217290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.759170        0.684710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -6.178290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -6.178290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -6.178290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -73.863000       -6.178290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -45.167000       -6.178290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -33.630000       -6.178290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -24.301000       -6.177290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -19.242000       -6.143290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -13.654000       -5.475290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -8.058993       -4.279290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -3.137652       -3.565290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.294664       -2.217290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.759170        0.684710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -6.179290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -6.179290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -6.179290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -72.695000       -6.179290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -44.101000       -6.179290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -32.599000       -6.178290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -23.567000       -6.177290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -18.954000       -6.144290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -13.601000       -5.475290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -8.050993       -4.279290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -3.136653       -3.565290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.294664       -2.217290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.759170        0.684710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -6.186290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -6.186290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970       -6.186290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -70.422000       -6.186290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -42.551000       -6.186290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -31.295000       -6.185290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -22.458000       -6.184290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -17.987000       -6.149290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00      -13.158000       -5.477290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -7.967994       -4.280290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -3.127659       -3.567290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.294664       -2.217290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.759170        0.684710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970       -6.233290             -100.00  
