!38s -> 38cl, beta-decay
!Q=-26.862 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -10.061290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970      -10.061290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -85.634000      -10.061290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -48.156000      -10.061290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -31.253000      -10.061290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -23.322000      -10.059290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -16.897000      -10.030290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -13.546000       -9.888290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.018987       -9.262290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.923349       -8.179290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.960837       -6.762290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.152560       -3.840290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.841938        0.247710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -10.061290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970      -10.061290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -84.633000      -10.061290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -47.156000      -10.061290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -30.840000      -10.061290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -23.300000      -10.059290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -16.896000      -10.030290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -13.545000       -9.889290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.018987       -9.262290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.923349       -8.179290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.960837       -6.762290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.152560       -3.840290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.841938        0.247710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970      -10.062290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970      -10.061290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -83.628000      -10.061290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -46.154000      -10.061290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -29.891000      -10.061290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -23.094000      -10.060290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -16.882000      -10.031290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -13.542000       -9.890290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -10.018987       -9.262290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -6.923349       -8.179290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -3.960837       -6.762290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.152560       -3.840290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        3.841938        0.247710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970      -10.066290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970      -10.065290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -82.573000      -10.064290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -45.136000      -10.063290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -28.885000      -10.063290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -22.272000      -10.062290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -16.740000      -10.040290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -13.511000       -9.899290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -10.012987       -9.266290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -6.922355       -8.180290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -3.959915       -6.762290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.152560       -3.840290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        3.841938        0.247710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970      -10.089290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970      -10.088290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -81.066000      -10.086290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -43.968000      -10.082290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -27.819000      -10.078290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -21.241000      -10.074290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -16.007000      -10.066290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -13.223000       -9.968290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -9.959989       -9.303290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -6.914403       -8.187290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -3.959915       -6.763290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.152560       -3.840290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        3.841938        0.247710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970      -10.211290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970      -10.210290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -76.976000      -10.210290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -41.739000      -10.204290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -26.296000      -10.191290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -19.956000      -10.176290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -14.880000      -10.151290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -12.263000      -10.101290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -9.520996       -9.557290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -6.832844       -8.253290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -3.951530       -6.771290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.152560       -3.840290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        3.841938        0.247710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970      -10.780290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.697970      -10.779290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -64.847000      -10.778290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -35.909000      -10.769290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -23.118000      -10.747290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -17.685000      -10.714290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -13.180000      -10.628290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00      -10.816000      -10.519290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -8.355000       -9.983290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -6.234454       -8.678290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -3.870270       -6.855290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.155244       -3.844290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        3.841938        0.247710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970      -11.883290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -62.246000      -11.865290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -36.141000      -11.846290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -22.627000      -11.836290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -16.474000      -11.819290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -13.476000      -11.796290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -10.383000      -11.741290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -8.621000      -11.647290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -6.640000      -10.967290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -4.893975       -9.492290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -3.265687       -7.471290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.182483       -3.875290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        3.842936        0.246710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -5.422000     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -5.422000     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -5.421000      -61.033290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -5.419000      -37.992290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -5.418000      -27.643290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -5.410000      -23.315290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -5.399000      -19.734290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -5.338000      -17.776290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -4.456000      -15.078290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -3.076000      -12.020290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -1.907677       -9.020290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        0.441525       -4.170290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        3.850925        0.238710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00       -2.905000     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00       -2.904000     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00       -2.904000     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00       -2.904000     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00       -2.904000      -70.432290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00       -2.905000      -53.242290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00       -2.909000      -39.702290             -100.00  
