!45sc -> 45ti, beta-decay
!Q=-41.0665 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -56.757997           -63.829290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -29.327000           -36.086290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -17.612000           -24.111290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -13.665000           -19.997290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.429999           -16.564290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.667000           -14.658290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.703000           -12.491290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.797957           -10.335290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.680653            -7.877290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.822769            -3.865290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.368335             0.192710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -57.758972           -64.829290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -30.326998           -37.085290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -18.025000           -24.524290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -13.687000           -20.018290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -10.431999           -16.566290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.667000           -14.658290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.703000           -12.491290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.797957           -10.335290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.680653            -7.877290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.822769            -3.865290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.368335             0.192710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -58.763720           -65.835290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -31.329978           -38.088290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -18.972998           -25.473290             -100.00  
