!51sc -> 51ti, beta-decay
!Q=-43.22 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.261000            -6.726290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.261000            -6.726290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.261000            -6.726290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.261000            -6.726290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.261000            -6.726290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.260997            -6.726290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.257952            -6.721290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.243758            -6.697290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.171500            -6.585290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.984400            -6.318290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.227129            -5.285290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.929720            -2.784290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.745758             0.584710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.261000            -6.726290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.261000            -6.726290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.261000            -6.726290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.261000            -6.726290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.261000            -6.726290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.260997            -6.726290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.257952            -6.721290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.243758            -6.697290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.171500            -6.585290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.984400            -6.318290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.227129            -5.285290             -100.00  
