!43ca -> 43k, e- capture
!Q=-38.4054 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -11.106290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970      -11.106290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -58.164000      -11.106290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -34.771000      -11.106290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -23.910000      -11.099290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -18.379000      -10.909290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -13.721000      -10.051290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.126000       -9.424290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.163997       -8.748290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.367849       -8.057290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.701714       -6.785290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.854574       -4.117290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.330874       -0.154290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -11.106290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970      -11.106290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -57.164000      -11.106290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -33.771000      -11.106290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -23.497000      -11.099290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -18.358000      -10.909290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -13.720000      -10.051290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.126000       -9.424290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.163997       -8.748290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.367849       -8.057290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.701714       -6.785290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.854574       -4.117290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.330874       -0.154290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970      -11.108290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970      -11.107290             -100.00  
