!51ti -> 51sc, e- capture
!Q=-49.733 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -6.726290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -6.726290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -6.726290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -91.309000       -6.726290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -55.155000       -6.726290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -39.556000       -6.726290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -27.202000       -6.721290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -20.897000       -6.697290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -14.399000       -6.585290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.910755       -6.318290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.356541       -5.285290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.732420       -2.784290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.584710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -6.726290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -6.726290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -6.726290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -90.309000       -6.726290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -54.742000       -6.726290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -39.535000       -6.726290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -27.201000       -6.721290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -20.897000       -6.697290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -14.399000       -6.585290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.910755       -6.318290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.356541       -5.285290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.732420       -2.784290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.584710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -6.726290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -6.726290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -6.726290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -89.307000       -6.726290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -53.794000       -6.726290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -39.329000       -6.726290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -27.186000       -6.721290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -20.894000       -6.697290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -14.399000       -6.585290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -8.910755       -6.318290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -4.356541       -5.285290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.732420       -2.784290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.584710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -6.727290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -6.727290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -6.727290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -88.289000       -6.727290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -52.787000       -6.727290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -38.507000       -6.726290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -27.044000       -6.721290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -20.862000       -6.697290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -14.393000       -6.585290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -8.909755       -6.318290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -4.356541       -5.285290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.732420       -2.784290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.584710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -6.729290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -6.729290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -6.729290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -87.120000       -6.728290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -51.721000       -6.728290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -37.475000       -6.728290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -26.311000       -6.722290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -20.574000       -6.698290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -14.340000       -6.586290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -8.901760       -6.318290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -4.355580       -5.286290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.732420       -2.784290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.584710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -6.741290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -6.741290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970       -6.741290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -84.847000       -6.741290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -50.171000       -6.740290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -36.172000       -6.739290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -25.173000       -6.732290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -19.607000       -6.706290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00      -13.897000       -6.592290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -8.818801       -6.323290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -4.346930       -5.287290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.732420       -2.784290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.584710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970       -6.813290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.697970       -6.817290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -99.697970       -6.818290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -78.524000       -6.818290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -46.488000       -6.817290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -33.509000       -6.815290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -23.262000       -6.806290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00      -18.041000       -6.774290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00      -12.683000       -6.643290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -8.207951       -6.356290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -4.261884       -5.296290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.735341       -2.786290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.566493        0.584710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970       -7.309290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -99.697970       -7.310290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -99.697970       -7.310290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -63.081000       -7.309290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -37.635000       -7.305290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -27.279000       -7.299290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -19.059000       -7.273290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00      -14.831000       -7.204290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00      -10.444000       -6.972290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -6.700998       -6.550290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -3.621710       -5.357290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.766169       -2.809290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.567489        0.583710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970      -10.916290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970      -10.867290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -53.977000      -10.841290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -29.828000      -10.798290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00      -19.018000      -10.687290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00      -14.429000      -10.498290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00      -10.646000       -9.651290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -8.637000       -8.974290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -6.218000       -8.228290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -3.981000       -7.462290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -2.053911       -5.620290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.048639       -3.010290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.575469        0.575710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00       -0.275000     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00       -0.275000     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00       -0.275000     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00       -0.274000      -63.862290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00       -0.272000      -40.785290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00       -0.272000      -31.299290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00       -0.264000      -23.548290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00       -0.255000      -19.194290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00       -0.226000      -14.550290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00       -0.090000      -10.612290             -100.00  
