!35s -> 35cl, beta-decay
!Q=-28.8463 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -6.999000           -13.710290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -6.999000           -13.710290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -6.999000           -13.710290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -6.999000           -13.710290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -6.997967           -13.698290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -6.967316           -13.430290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -6.603301           -12.419290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.004381           -11.632290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.048130           -10.582290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.797346            -9.215290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.949387            -7.096290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.107759            -3.555290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.452373             0.283710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -7.001000           -13.712290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -6.999000           -13.710290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -6.999000           -13.710290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -6.999000           -13.710290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -6.998600           -13.705290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -6.968804           -13.441290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -6.604492           -12.421290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.004381           -11.632290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.048130           -10.582290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.797346            -9.215290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.949387            -7.096290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.107759            -3.555290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.452373             0.283710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -7.013000           -13.730290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -7.004000           -13.717290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -7.002000           -13.714290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -7.001000           -13.712290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -6.999955           -13.710290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -6.980325           -13.524290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -6.612767           -12.434290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.006971           -11.635290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.048130           -10.582290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.797346            -9.215290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.949387            -7.096290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.107759            -3.555290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.452373             0.283710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -7.067000           -13.805290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -7.048000           -13.776290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -7.033000           -13.754290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -7.020000           -13.735290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -7.010995           -13.723290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -7.003929           -13.684290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -6.691914           -12.566290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -6.034588           -11.666290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.053328           -10.587290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.798130            -9.216290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.949387            -7.096290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.107759            -3.555290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.452373             0.283710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -7.374000           -14.232290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -7.349000           -14.186290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -7.296000           -14.096290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -7.196000           -13.947290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -7.116000           -13.842290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -7.074665           -13.789290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -6.952288           -13.176290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -6.268220           -11.938290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.098117           -10.635290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.804386            -9.223290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.950076            -7.096290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.106964            -3.555290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.452373             0.283710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -25.094000           -32.904290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -12.258000           -19.667290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -10.201000           -17.323290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -8.791000           -15.688290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -7.991000           -14.784290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -7.651937           -14.406290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -7.348294           -13.863290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -6.863109           -12.732290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -5.441886           -11.012290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -3.867279            -9.293290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.955571            -7.102290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.106964            -3.556290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.452373             0.283710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -37.336000           -44.735290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -22.746000           -29.864290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -15.084000           -21.981290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -11.626000           -18.428290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -10.183953           -16.880290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -8.737919           -14.866290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -7.579695           -13.475290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -6.030638           -11.729290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -4.255676            -9.747290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -2.014943            -7.162290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.104583            -3.558290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.452373             0.283710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -98.000619          -105.392290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -52.524000           -59.616290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -29.357000           -36.158290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -19.102000           -25.671290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -14.830999           -21.239290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -11.270913           -17.414290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -9.255416           -15.227290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -6.990268           -12.807290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -4.959460           -10.619290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -2.340470            -7.495290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.079870            -3.587290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.451373             0.282710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
