!56co -> 56fe, e- capture
!Q=-56.0367 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -7.765587      -13.659290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -7.767905      -13.661290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -6.817904      -12.454290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.876994      -10.489290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.041982       -9.655290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -3.726654       -9.339290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -3.490076       -9.100290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.352026       -8.947290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.029561       -8.562290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.976696       -7.414290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.179418       -5.363290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.468404       -2.202290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.340978        1.225710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -7.737456      -13.628290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -7.758201      -13.650290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -6.817042      -12.453290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.876942      -10.489290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.041952       -9.655290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -3.726637       -9.339290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -3.490065       -9.100290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.352026       -8.947290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.029561       -8.562290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.976696       -7.414290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.179418       -5.363290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.468404       -2.202290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.340978        1.225710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -7.564937      -13.439290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -7.672477      -13.555290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -6.808558      -12.447290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -4.876417      -10.488290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -4.041578       -9.654290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -3.726417       -9.338290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -3.489892       -9.099290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -3.351864       -8.947290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.029561       -8.562290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.976696       -7.414290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.179418       -5.363290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.468404       -2.202290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.340978        1.225710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -7.190069      -13.044290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -7.264828      -13.120290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -6.735079      -12.394290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -4.871273      -10.480290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -4.037815       -9.648290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -3.723182       -9.333290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -3.487949       -9.096290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -3.350131       -8.944290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.027878       -8.560290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -1.975834       -7.413290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.179418       -5.363290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.468404       -2.202290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.340978        1.225710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -6.573397      -12.412290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -6.579948      -12.418290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -6.391311      -12.114290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -4.828122      -10.414290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -4.003336       -9.590290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -3.691130       -9.278290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -3.459446       -9.047290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -3.327651       -8.907290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.009233       -8.537290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -1.968924       -7.406290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.178448       -5.362290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.468404       -2.202290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.340978        1.225710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -5.726048      -11.533290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -5.726048      -11.532290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -5.669962      -11.425290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -4.592637      -10.095290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -3.786323       -9.273290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -3.473098       -8.957290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -3.234394       -8.716290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -3.092597       -8.576290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -2.801088       -8.293290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -1.897915       -7.334290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.169722       -5.353290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.469376       -2.202290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.340978        1.225710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -4.544741      -10.235290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -4.543741      -10.234290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -4.524783      -10.195290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -3.826507       -9.234290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -3.061966       -8.433290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -2.735309       -8.111290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -2.449969       -7.850290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -2.258530       -7.687290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -1.915077       -7.394290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -1.342626       -6.779290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.085028       -5.267290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.472320       -2.199290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.340978        1.225710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -0.540000       -6.381290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -0.540000       -6.382290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -0.539000       -6.380290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -0.532980       -6.362290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -0.507873       -6.289290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -0.475756       -6.206290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -0.421633       -6.091290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -0.365576       -5.992290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -0.261504       -5.814290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -0.021322       -5.446290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.537657       -4.637290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.501535       -2.168290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.341976        1.226710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.632000       -3.667290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.632000       -3.667290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.632000       -3.667290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.633000       -3.665290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.636001       -3.660290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.642002       -3.650290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.651003       -3.634290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.658004       -3.619290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.677006       -3.586290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.723012       -3.500290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.899116       -3.195290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.782190       -1.882290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.349962        1.234710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.464000       -1.426290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.464000       -1.425290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.464000       -1.425290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.465000       -1.425290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.466000       -1.423290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.468000       -1.421290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.471000       -1.416290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.474000       -1.412290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.479000       -1.404290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.490000       -1.385290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.530003       -1.314290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.846549       -0.773290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.431834        1.317710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.194000        0.670710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.194000        0.670710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.194000        0.670710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.194000        0.670710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.196000        0.672710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.197000        0.673710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.199000        0.675710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.200000        0.677710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.203000        0.680710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.207000        0.686710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.216000        0.702710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.315019        0.870710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        6.025257        1.926710             -100.00  
