!46v -> 46ti, e- capture
!Q=-37.0708 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.206001       -5.078290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.206000       -5.078290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.206000       -5.078290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.206000       -5.078290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.206001       -5.078290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.206011       -5.079290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.198145       -5.086290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.161639       -5.122290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.009268       -5.290290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.317898       -5.569290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -5.311290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -2.479290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.939710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.206009       -5.078290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.206003       -5.078290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.206002       -5.078290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.206002       -5.078290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.206002       -5.078290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.206011       -5.079290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.198146       -5.086290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.161639       -5.122290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.009268       -5.290290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.317898       -5.569290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -5.311290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -2.479290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.939710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.206075       -5.078290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.206031       -5.078290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.206022       -5.078290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.206017       -5.078290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.206013       -5.078290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.206018       -5.079290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.198151       -5.086290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.161643       -5.122290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.009260       -5.290290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.317898       -5.569290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -5.311290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -2.479290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.939710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.206347       -5.078290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.206270       -5.078290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.206214       -5.078290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.206164       -5.078290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.206133       -5.078290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.206120       -5.078290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.198208       -5.086290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.161691       -5.122290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.009217       -5.290290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.317840       -5.569290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -5.311290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -2.479290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.939710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.207758       -5.074290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.207726       -5.075290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.207652       -5.075290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.207459       -5.075290             -100.00  
