!32p -> 32si, e- capture
!Q=-24.3042 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -16.818290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -27.366000      -16.818290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -21.550000      -16.818290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -18.441000      -16.818290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -16.292989      -16.590290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -13.612708      -15.139290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.620013      -13.399290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.967483      -12.196290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.080892      -10.685290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.026819       -9.014290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.638526       -6.470290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.155587       -2.584290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.587125        1.067710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -16.819290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -26.364000      -16.818290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -20.549000      -16.818290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -17.441000      -16.818290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -15.879996      -16.715290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -13.591769      -15.160290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -10.618045      -13.400290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.967483      -12.196290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.080892      -10.685290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.026819       -9.014290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.638526       -6.470290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.155587       -2.584290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.587125        1.067710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970      -16.832290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -25.347000      -16.823290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -19.544000      -16.821290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -16.439000      -16.820290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -14.931000      -16.806290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -13.386234      -15.359290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -10.604264      -13.412290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -8.964568      -12.198290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -7.080892      -10.686290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -5.026819       -9.015290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.638526       -6.470290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.155587       -2.584290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.587125        1.067710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970      -16.886290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -24.191000      -16.867290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -18.489000      -16.852290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -15.421000      -16.838290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -13.925000      -16.828290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -12.567884      -16.090290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -10.465110      -13.529290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -8.933439      -12.217290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -7.076084      -10.688290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -5.025891       -9.015290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.638526       -6.470290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.155587       -2.584290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.587125        1.067710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -96.946615      -17.188290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -21.849000      -17.161290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -16.984000      -17.110290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -14.253000      -17.012290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -12.866000      -16.932290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -11.565988      -16.660290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -9.749064      -13.992290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -8.655908      -12.365290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -7.024926      -10.714290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -5.018456       -9.021290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.637596       -6.471290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.155587       -2.584290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.587125        1.067710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -15.792000      -25.900290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -13.672000      -20.780290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -12.989000      -19.444290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -12.047000      -18.517290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -11.371000      -17.784290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -10.486999      -17.174290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -8.740908      -14.242290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -7.758232      -12.596290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -6.608207      -10.875290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.942487       -9.081290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.630080       -6.475290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.155587       -2.585290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.587125        1.067710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -8.842000     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -8.840000      -45.890290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -8.842000      -32.155290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -8.886000      -24.794290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -8.936000      -21.319290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -8.831000      -17.858290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -7.593993      -14.578290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -6.636942      -12.920290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -5.571467      -11.189290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -4.377786       -9.447290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -2.548188       -6.516290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.158508       -2.587290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.587125        1.067710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -6.672000     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -6.672000     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -6.679000      -60.059290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -6.737000      -35.446290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -6.714000      -24.643290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -6.317000      -20.172290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -5.489000      -16.494290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -4.852999      -14.551290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -4.025985      -12.363290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -3.097622      -10.226290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -1.949279       -6.720290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.188799       -2.614290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.588125        1.066710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -1.474000     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -1.474000     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -1.473000     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -1.468000      -68.566290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -1.463000      -43.340290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -1.455000      -33.033290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -1.445000      -24.792290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -1.434000      -20.537290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -1.385000      -16.045290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -1.181995      -11.963290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -0.615685       -7.079290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.475846       -2.864290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.597123        1.058710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        0.931000     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        0.931000     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        0.930000     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        0.923000     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        0.913000      -83.350290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        0.908000      -60.198290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        0.909000      -41.993290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        0.912000      -32.733290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        0.933000      -23.277290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        1.032000      -15.399290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        1.409003       -9.022290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        2.626434       -3.868290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.679108        0.975710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.261000     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.262000     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.261000     -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        4.260000     -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        4.260000     -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        4.259000     -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        4.259000      -85.053290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        4.260000      -65.039290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        4.260000      -44.818290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        4.264000      -28.335290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        4.281000      -15.513290             -100.00  
