!36ar -> 36k, beta-decay
!Q=-30.2313 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -91.873000           -98.402290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -64.788000           -71.159290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -43.584000           -49.773290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -32.858999           -38.918290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -21.941882           -27.815290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -12.872755           -18.506290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -5.614254           -10.897290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.020793            -4.678290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.951002            -0.242290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -92.286000           -98.815290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -64.810000           -71.180290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -43.585000           -49.775290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -32.858999           -38.918290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -21.941882           -27.815290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -12.872755           -18.506290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -5.614254           -10.897290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.020793            -4.678290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.951002            -0.242290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -93.235000           -99.764290             -100.00  
