!28p -> 28s, beta-decay
!Q=-7.1595 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.491001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.491000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.491000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.491000     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.491000      -89.405290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.491007      -65.316290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.491092      -46.397290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.492412      -36.785290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.500402      -26.947290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.722949      -18.655290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        1.899808      -11.305290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        3.121185       -4.419290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.451962        0.092710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.491005     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.491002     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.491001     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.491001     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.491001      -89.818290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.491007      -65.338290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.491092      -46.399290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.492412      -36.785290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.500402      -26.947290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.722949      -18.655290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        1.899808      -11.305290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        3.121185       -4.419290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.451962        0.092710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.491040     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.491017     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.491012     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.491010     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.491008      -90.766290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.491011      -65.544290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.491095      -46.413290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.492415      -36.788290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.500408      -26.948290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.722949      -18.655290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        1.899808      -11.305290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        3.121185       -4.419290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.451962        0.092710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.491186     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.491147     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.491119     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.491094     -105.794290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.491080      -91.772290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.491074      -66.366290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.491132      -46.555290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.492445      -36.820290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.500435      -26.953290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.722972      -18.656290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        1.899808      -11.305290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        3.121185       -4.419290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.451962        0.092710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.491998     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.491982     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.491949     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.491856     -105.794290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.491770      -92.839290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.491718      -67.397290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.491688      -47.288290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.492852      -37.108290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.500744      -27.007290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.723155      -18.665290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        1.899851      -11.305290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        3.121185       -4.419290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.451962        0.092710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.497752     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.497752     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.497782     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.497721     -105.794290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.497675      -94.389290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.497584      -68.700290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.497494      -48.426290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.498450      -38.075290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.506100      -27.449290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.726098      -18.747290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        1.900237      -11.314290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        3.121185       -4.419290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.451962        0.092710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.549506     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.549506     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.549632     -105.794290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.549632     -105.794290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.549759      -98.071290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.550012      -71.363290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.550523      -50.337290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.552037      -39.641290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.559296      -28.663290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.756031      -19.359290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        1.904130      -11.403290             -100.00  
