!51cr -> 51mn, beta-decay
!Q=-51.4478 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -85.908000           -92.983290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -44.085000           -50.853290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -26.190000           -32.702290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -19.711000           -26.053290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -14.426000           -20.572290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.607000           -17.612290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.557988           -14.363290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.759049           -11.308290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.744675            -7.985290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.025430            -3.639290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.531051             0.348710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -86.908000           -93.984290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -45.085000           -51.853290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -26.603000           -33.115290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -19.732000           -26.075290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -14.427000           -20.573290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.608000           -17.612290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.557988           -14.363290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.759049           -11.308290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.744675            -7.985290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.025430            -3.639290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.531051             0.348710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -87.914000           -94.990290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -46.088000           -52.855290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -27.552000           -34.063290             -100.00  
