!43sc -> 43ca, e- capture
!Q=-36.185 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.338836      -10.323290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -4.338948      -10.323290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -4.338962      -10.323290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.341971      -10.326290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.355893      -10.340290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.371893      -10.350290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.358828      -10.275290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.246530      -10.009290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.775028       -9.295290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.828450       -8.149290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.280005       -6.333290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.724241       -2.867290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.853442        0.741710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.337437      -10.318290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -4.338481      -10.321290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -4.338620      -10.322290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.341712      -10.325290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.355722      -10.339290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.371783      -10.350290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.358693      -10.274290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.246281      -10.009290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.775028       -9.295290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.828450       -8.149290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.280005       -6.333290             -100.00  
