!45v -> 45cr, beta-decay
!Q=-31.879 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -89.571000           -96.102290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -63.352000           -69.726290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -42.825000           -49.019290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -32.441000           -38.506290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -21.875936           -27.756290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -13.126403           -18.770290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.037360           -11.344290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.008112            -4.703290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.081005            -0.097290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -89.984000           -96.515290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -63.374000           -69.747290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -42.827000           -49.020290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -32.442000           -38.506290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -21.875936           -27.756290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -13.126403           -18.770290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.037360           -11.344290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.008112            -4.703290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.081005            -0.097290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -90.932000           -97.464290             -100.00  
