!45v -> 45ti, e- capture
!Q=-31.879 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.022201       -5.292290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.020299       -5.290290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.018468       -5.289290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.018682       -5.288290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.018005       -5.288290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.018186       -5.289290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.018201       -5.286290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.003693       -5.245290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.263779       -4.760290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.568956       -2.008290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.388479        1.279710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.049970       -5.142290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.050146       -5.142290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.051146       -5.140290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.053322       -5.138290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.055322       -5.136290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.055499       -5.135290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.057031       -5.133290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.057566       -5.130290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.059189       -5.124290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.065725       -5.101290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.305533       -4.701290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.571601       -2.005290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.388479        1.279710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.500157       -4.453290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.500157       -4.453290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.501865       -4.451290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.503865       -4.449290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.505865       -4.447290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.507282       -4.445290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.508991       -4.442290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.511833       -4.438290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.518256       -4.428290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.539590       -4.399290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.697583       -4.216290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.598385       -1.975290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.389479        1.280710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.656939       -3.212290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.656939       -3.212290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.657939       -3.211290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.659939       -3.208290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.660960       -3.208290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.662919       -3.206290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.665878       -3.203290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.666858       -3.201290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.674698       -3.194290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.698160       -3.172290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.812003       -3.051290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.855923       -1.702290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.397473        1.289710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.296203       -1.501290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.297203       -1.501290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.297203       -1.500290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.298204       -1.499290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.299204       -1.498290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.299204       -1.498290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.300204       -1.496290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.301204       -1.495290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.303203       -1.492290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.308198       -1.483290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.341206       -1.432290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.855940       -0.656290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.478415        1.371710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.005004        0.494710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.005004        0.494710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.005004        0.494710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.005004        0.494710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.006004        0.495710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.006004        0.495710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.006004        0.495710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.006004        0.496710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.007004        0.496710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.007004        0.498710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.014004        0.510710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.259116        0.873710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        6.070134        1.979710             -100.00  
