!45sc -> 45ca, e- capture
!Q=-41.0665 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -26.539000      -33.910290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -19.640000      -26.700290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -15.894000      -22.636290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -13.202996      -19.666290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -10.813953      -17.087290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -8.629759      -14.697290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -7.357552      -13.280290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.869456      -11.583290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.269878       -9.745290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.305941       -7.448290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.338996       -3.258290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.799486        0.689710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -25.537000      -32.908290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -18.640000      -25.699290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -14.894000      -21.636290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -12.789999      -19.253290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -10.792955      -17.066290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -8.628759      -14.696290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -7.357552      -13.280290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.869456      -11.583290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.269878       -9.745290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.305941       -7.448290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.338996       -3.258290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.799486        0.689710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -24.520000      -31.891290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -17.634000      -24.694290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -13.892000      -20.633290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -11.842000      -18.304290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -10.586972      -16.859290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -8.613767      -14.681290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -7.354555      -13.277290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.868457      -11.582290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.269878       -9.744290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.305941       -7.448290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.338996       -3.258290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.799486        0.689710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -23.363000      -30.734290             -100.00  
