!44k -> 44ar, e- capture
!Q=-35.807 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -55.609000      -62.376290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -35.545000      -42.060290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -26.411000      -32.762290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -19.125000      -25.289290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -15.396000      -21.423290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -11.526995      -17.359290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.127595      -13.709290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.679547       -9.837290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.128483       -4.445290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.131436        0.048710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.457030     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -54.609000      -61.376290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -35.132000      -41.647290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -26.389000      -32.741290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -19.124000      -25.287290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -15.396000      -21.423290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -11.526995      -17.359290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.127595      -13.709290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.679547       -9.837290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.128483       -4.445290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.131436        0.048710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -98.582046     -105.673290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -53.606000      -60.374290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -34.183000      -40.698290             -100.00  
