!31si -> 31p, beta-decay
!Q=-22.9487 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.064000            -9.893290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -4.064000            -9.893290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -4.064000            -9.893290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.064000            -9.893290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.063998            -9.893290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.063931            -9.892290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.052705            -9.875290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.015140            -9.818290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.855207            -9.571290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.303157            -8.766290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.712050            -6.831290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.523830            -3.157290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.801535             0.662710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.064000            -9.893290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -4.064000            -9.893290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -4.064000            -9.893290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.064000            -9.893290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.063999            -9.893290             -100.00  
