!44sc -> 44ti, beta-decay
!Q=-37.8107 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -39.924000           -46.278290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -23.128000           -29.483290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -14.759995           -21.115290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.219483           -17.560290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.832491           -16.139290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -8.666052           -14.783290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -7.838051           -13.732290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.617075           -12.299290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.114169           -10.609290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.975863            -8.175290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.624840            -4.068290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.227354             0.052710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -39.924000           -46.278290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -23.128000           -29.483290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -14.760000           -21.115290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.224080           -17.573290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.834224           -16.143290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -8.666867           -14.784290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -7.838051           -13.733290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.617075           -12.299290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.114169           -10.609290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.975863            -8.175290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.624840            -4.068290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.227354             0.052710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -39.926000           -46.281290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -23.130000           -29.485290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -14.761000           -21.116290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -11.226671           -17.581290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.847034           -16.172290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -8.672515           -14.793290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -7.840340           -13.735290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -6.617075           -12.299290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -5.114169           -10.609290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.975863            -8.175290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.624840            -4.068290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.227354             0.052710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -39.941000           -46.303290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -23.141000           -29.501290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -14.769000           -21.127290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -11.232967           -17.589290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -9.869587           -16.220290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -8.724492           -14.880290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -7.864781           -13.764290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -6.622884           -12.304290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -5.114169           -10.610290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.975863            -8.175290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.624840            -4.068290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.227354             0.052710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -40.034000           -46.437290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -23.229000           -29.626290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -14.840000           -21.222290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -11.282997           -17.653290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -9.910652           -16.273290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -8.878165           -15.175290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -8.064557           -14.020290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -6.674264           -12.357290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -5.123154           -10.618290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.976666            -8.175290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.624840            -4.068290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.227354             0.052710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -40.666000           -47.314290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -23.845000           -30.468290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -15.388000           -21.945290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -11.716000           -18.192290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -10.244963           -16.674290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -9.136076           -15.518290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -8.533647           -14.729290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -7.093491           -12.794290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -5.205009           -10.700290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.984078            -8.182290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.624840            -4.069290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.227354             0.052710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -59.358000           -66.749290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -33.884000           -40.985290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -20.750000           -27.574290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -14.877000           -21.507290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -12.466986           -19.005290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -10.592278           -17.053290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -9.645149           -15.990290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -8.213201           -13.987290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -5.811199           -11.308290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -3.053460            -8.249290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.622210            -4.072290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.227354             0.052710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -64.738000           -71.839290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -36.198000           -43.021290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -23.735000           -30.365290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -18.697986           -25.235290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -14.785318           -21.248290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00      -12.821334           -19.176290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00      -10.424776           -16.220290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -7.287596           -12.756290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -3.462183            -8.641290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.596158            -4.101290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.226354             0.051710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -70.676000           -77.499290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00      -43.426000           -50.056290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00      -32.506986           -39.045290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00      -24.017318           -30.480290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00      -19.763397           -26.103290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00      -14.611145           -20.043290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -8.796007           -14.109290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -3.964197            -9.215290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        0.360282            -4.373290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.218359             0.043710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -81.862000           -88.406290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00      -57.976000           -64.367290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00      -39.343000           -45.562290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00      -29.959000           -36.057290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00      -20.473993           -26.405290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00      -12.624900           -18.354290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00       -6.096504           -11.577290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00       -0.590108            -5.483290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.135402            -0.040290             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00      -82.404000           -88.623290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00      -62.267000           -68.366290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00      -42.020993           -47.953290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00      -25.572900           -31.302290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00      -12.604538           -18.090290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00       -2.846878            -7.784290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        3.502723            -0.675290             -100.00  
