!22f -> 22ne, beta-decay
!Q=2.826 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.782000            -6.118290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.782000            -6.118290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.779998            -6.116290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.765966            -6.093290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.728840            -6.035290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.615112            -5.871290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.416798            -5.617290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.176391            -5.288290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.978938            -2.709290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.862211             0.767710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.782000            -6.118290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.782000            -6.118290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.779998            -6.116290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.765966            -6.093290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.728840            -6.035290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.615112            -5.871290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.416798            -5.617290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.176391            -5.288290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.978938            -2.709290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.862211             0.767710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.782000            -6.118290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.782000            -6.118290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.782000            -6.118290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.782000            -6.118290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.779999            -6.116290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.765967            -6.093290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.728841            -6.035290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.615112            -5.871290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.416810            -5.617290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.176391            -5.288290             -100.00  
