!55mn -> 55fe, beta-decay
!Q=-57.71 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -58.404000           -64.281290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -31.310998           -37.177290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -17.182758           -23.040290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.276421           -17.140290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.623289           -15.521290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.948623           -13.843290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.681685           -12.448290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -4.812600           -10.470290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.051990            -8.611290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.246718            -6.358290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.607313            -3.025290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.647002             0.465710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -59.406000           -65.282290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -32.310981           -38.178290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -18.180581           -24.039290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.685356           -17.550290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.643511           -15.541290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.949989           -13.844290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.682059           -12.448290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -4.812600           -10.470290             -100.00  
