!48ti -> 48sc, e- capture
!Q=-48.4877 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -60.633000      -67.390290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -37.731000      -44.238290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -27.332000      -33.674290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -18.958000      -25.110290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.612000      -20.627290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.057000      -15.877290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.127471      -11.701290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.767943       -7.975290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.306513       -3.284290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.993890        0.892710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -59.633000      -66.391290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -37.318000      -43.825290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -27.311000      -33.653290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -18.957000      -25.109290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.612000      -20.626290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.057000      -15.877290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.127471      -11.701290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.767943       -7.975290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.306513       -3.284290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.993890        0.892710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -58.631000      -65.388290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -36.370000      -42.876290             -100.00  
