!24na -> 24ne, e- capture
!Q=-8.4175 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -8.211290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -8.211290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -73.550000       -8.211290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -42.000000       -8.211290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -27.672000       -8.211290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -20.796000       -8.211290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -15.219999       -8.209290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -12.302993       -8.202290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -9.209536       -8.118290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.401866       -7.509290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.472051       -5.921290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.764381       -2.743290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.728710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -8.211290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -8.211290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -72.549000       -8.211290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -41.000000       -8.211290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -27.259000       -8.211290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -20.774000       -8.211290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -15.218999       -8.209290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -12.301993       -8.202290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -9.209536       -8.118290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.401866       -7.509290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.472051       -5.921290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.764381       -2.743290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.728710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -8.211290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -8.211290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -71.544000       -8.211290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -39.998000       -8.211290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -26.310000       -8.211290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -20.568000       -8.211290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -15.203999       -8.210290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -12.298993       -8.202290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -9.209536       -8.118290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -6.401866       -7.509290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -3.472051       -5.921290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.764381       -2.743290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.728710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -8.213290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -8.212290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -70.489000       -8.212290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -38.980000       -8.212290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -25.304000       -8.212290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -19.746000       -8.211290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -15.063000       -8.210290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -12.267994       -8.203290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -9.203542       -8.119290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -6.400880       -7.510290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -3.472051       -5.921290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.764381       -2.743290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.728710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -8.219290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -8.219290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -68.982000       -8.219290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -37.811000       -8.218290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -24.238000       -8.217290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -18.715000       -8.216290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -14.329000       -8.215290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -11.978997       -8.210290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -9.150594       -8.128290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -6.392005       -7.514290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -3.471073       -5.922290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.764381       -2.743290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.728710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -8.265290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -8.266290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -64.797000       -8.266290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -35.538000       -8.265290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -22.688000       -8.262290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -17.411000       -8.258290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -13.191000       -8.252290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -11.013000       -8.245290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -8.708853       -8.186290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -6.310996       -7.554290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -3.462252       -5.927290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.764381       -2.743290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.532169        0.728710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970       -8.564290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -97.435811       -8.574290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -52.255000       -8.576290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -29.216000       -8.572290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -19.005000       -8.564290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -14.748000       -8.551290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -11.281000       -8.525290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -9.452000       -8.493290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -7.500991       -8.396290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -5.706729       -7.775290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -3.375896       -5.980290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.768263       -2.745290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.532169        0.727710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970      -13.375290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -35.864000      -13.208290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -21.558000      -12.933290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -13.914000      -12.547290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -10.314000      -11.803290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -8.680000      -11.277290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -7.226000      -10.713290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -6.367000      -10.285290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -5.335000       -9.577290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -4.251955       -8.303290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -2.744987       -6.277290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.797279       -2.768290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.533169        0.727710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -25.598000     -105.794290             -100.00  
