!41sc -> 41ti, beta-decay
!Q=-28.6435 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -92.857000           -99.388290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -65.648000           -72.021290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -44.351000           -50.543290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -33.585000           -39.648290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -22.644994           -28.523290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -13.568587           -19.210290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.192446           -11.499290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.317698            -5.034290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.481043            -0.671290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -93.270000           -99.801290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -65.670000           -72.043290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -44.353000           -50.545290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -33.585000           -39.648290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -22.644994           -28.523290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -13.568587           -19.210290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.192446           -11.499290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.317698            -5.034290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.481043            -0.671290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -94.218999          -100.749290             -100.00  
