!47sc -> 47ti, beta-decay
!Q=-44.3305 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -5.594000           -11.862290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -5.594000           -11.862290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -5.594000           -11.862290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -5.594000           -11.862290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -5.593965           -11.861290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -5.589794           -11.850290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -5.509666           -11.632290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -5.237620           -11.131290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -4.552535           -10.238290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.647841            -9.097290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.245005            -7.350290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.987793            -3.740290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.464685             0.276710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -5.594000           -11.862290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -5.594000           -11.862290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -5.594000           -11.862290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -5.594000           -11.862290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -5.593986           -11.861290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -5.589854           -11.850290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -5.509762           -11.632290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -5.237620           -11.131290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -4.552535           -10.238290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.647841            -9.097290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.245005            -7.350290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.987793            -3.740290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.464685             0.276710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -5.597000           -11.867290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -5.595000           -11.864290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -5.595000           -11.863290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -5.595000           -11.862290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -5.593998           -11.862290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -5.591285           -11.852290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -5.510420           -11.634290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -5.238085           -11.132290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -4.552862           -10.239290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.647841            -9.097290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.245005            -7.350290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.987793            -3.740290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.464685             0.276710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -5.610000           -11.886290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -5.606000           -11.879290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -5.603000           -11.875290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -5.600000           -11.870290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -5.598000           -11.867290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -5.594891           -11.858290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -5.517960           -11.655290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -5.243734           -11.142290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -4.554492           -10.241290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.648499            -9.098290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.245005            -7.350290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.987793            -3.740290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.464685             0.276710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -5.675000           -11.978290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -5.674000           -11.975290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -5.668000           -11.965290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -5.653000           -11.942290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -5.638000           -11.918290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -5.624989           -11.896290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -5.546074           -11.715290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -5.280922           -11.218290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -4.572405           -10.269290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.654096            -9.105290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.245812            -7.351290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.987793            -3.740290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.464685             0.276710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -6.129000           -12.580290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -6.121000           -12.565290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -6.074000           -12.511290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -6.036000           -12.446290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -5.963000           -12.329290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -5.887999           -12.214290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -5.711689           -11.889290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -5.392985           -11.370290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -4.683025           -10.447290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -3.707716            -9.173290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.253060            -7.358290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.987122            -3.740290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.464685             0.276710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -69.220000           -77.604290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -15.975000           -23.365290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -12.287000           -19.385290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -9.991000           -16.804290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -8.443000           -15.041290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -7.655000           -13.985290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -6.602970           -12.682290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -5.868594           -11.829290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -4.959835           -10.812290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -4.039207            -9.629290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -2.321462            -7.426290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.985110            -3.743290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.464685             0.276710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -75.745000           -83.150290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -41.238000           -48.328290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -23.524000           -30.318290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -15.609000           -22.154290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -12.229000           -18.630290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -9.410999           -15.651290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -7.905973           -14.039290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -6.288128           -12.290290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -4.941758           -10.738290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -2.738310            -7.828290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.963215            -3.769290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.463686             0.275710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -57.997000           -64.792290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00      -35.236000           -41.800290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00      -25.963000           -32.383290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00      -18.562999           -24.827290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00      -14.755978           -20.917290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00      -10.857312           -16.887290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -7.617786           -13.264290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -3.182510            -8.296290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        0.773363            -4.011290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.455694             0.267710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -76.794000           -82.921290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00      -53.852000           -59.930290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00      -35.949000           -41.961290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00      -26.915000           -32.861290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00      -17.799999           -23.629290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00      -10.392988           -16.048290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00       -4.569755            -9.983290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        0.031284            -4.958290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.371786             0.183710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00      -78.378000           -84.594290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00      -58.808000           -64.903290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00      -39.100000           -45.026290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00      -23.186992           -28.905290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00      -10.965815           -16.426290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00       -2.120326            -7.184290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        3.739489            -0.451290             -100.00  
