!55fe -> 55mn, e- capture
!Q=-57.4786 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -10.827000      -17.255290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -11.301000      -17.714290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -11.411000      -17.803290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -11.472000      -17.813290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -10.805927      -17.054290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.411544      -15.559290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -8.004877      -13.928290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.926858      -12.647290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.270085      -10.850290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.177048       -8.675290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.764468       -5.998290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.236904       -2.452290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.254552        1.141710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -9.847000      -16.275290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -10.302000      -16.715290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -10.411000      -16.803290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -10.472000      -16.813290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -10.392972      -16.641290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.389616      -15.538290             -100.00  
