!38ar -> 38cl, e- capture
!Q=-34.715 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -72.093000      -78.846290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -44.509000      -50.999290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -32.311000      -38.630290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.554000      -28.672290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.488000      -23.462290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.126979      -17.907290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.296908      -12.843290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.005207       -8.184290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.992429       -3.614290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137        0.388710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -71.093000      -77.846290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -44.096000      -50.587290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -32.289000      -38.609290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -22.553000      -28.671290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.488000      -23.462290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.126979      -17.907290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.296908      -12.843290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.005207       -8.184290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.992429       -3.614290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137        0.388710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -70.090000      -76.843290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -43.148000      -49.638290             -100.00  
