!57cr -> 57v, e- capture
!Q=-51.44 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -65.512000      -72.043290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -46.871000      -53.245290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -32.185000      -38.378290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -24.749000      -30.814290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -17.135000      -23.016290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -10.312934      -15.963290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.191497       -9.514290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.105509       -3.642290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.902022        0.789710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -65.099000      -71.630290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -46.850000      -53.223290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -32.184000      -38.377290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -24.749000      -30.813290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -17.135000      -23.016290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -10.312934      -15.963290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.191497       -9.514290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.105509       -3.642290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.902022        0.789710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -64.150000      -70.681290             -100.00  
