!29al -> 29si, beta-decay
!Q=-18.212 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -8.385290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -8.385290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -8.385290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -56.302000       -8.385290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -35.428000       -8.385290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -25.932995       -8.385290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -18.316963       -8.384290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.371886       -8.378290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.217584       -8.297290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.509677       -7.720290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.938877       -5.811290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.310193       -2.895290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.801879        0.576710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -8.385290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -8.385290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -8.385290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -55.303000       -8.385290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -35.015000       -8.385290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -25.911995       -8.385290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -18.314963       -8.384290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.371886       -8.378290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.217584       -8.298290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.509677       -7.720290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.938877       -5.811290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.310193       -2.895290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.801879        0.576710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -8.385290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -8.385290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -8.385290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -54.300000       -8.385290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -34.066000       -8.385290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -25.704997       -8.385290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -18.300964       -8.384290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -14.368887       -8.378290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -10.216584       -8.298290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -6.509677       -7.720290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.938877       -5.811290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.310193       -2.895290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.801879        0.576710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -8.386290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -8.386290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -8.386290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -53.282000       -8.385290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -33.060000       -8.385290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -24.884000       -8.385290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -18.158974       -8.385290             -100.00  
